Binance_ALGOUSDT,timestamp,round:,HUMBLESWAP_ALGOUSDC,pool_size_X,pool_size_Y,round:,HUMBLESWAP_ALGOUSDT,pool_size_X,pool_size_Y,round:,HUMBLESWAP_ALGOgoUSD,pool_size_X,pool_size_Y,round:,PACT_ALGOUSDC,pool_size_X,pool_size_Y,round:,PACT_ALGOUSDT,pool_size_X,pool_size_Y,round:,TINYMAN(v1.1)_ALGOUSDC,pool_size_X,pool_size_Y,round:,TINYMAN(v1.1)_ALGOUSDT,pool_size_X,pool_size_Y
0.2836482894870184,1676943646226,27131911,0.2836285631995756,2926062984115,829915040016,27131911,0.2839687048138124,115208171071,32715515123,27131911,0.2845516244790972,223503659529,63598329396,27131911,0.2835566930978909,1457390177284,413252739224,27131911,0.2792614865466875,17441578,4870761,27131911,0.28131359687328156,925916840409,260472996781,27131911,0.28808524431141747,39342220592,11333913231
0.2836482894870184,1676943649280,27131912,0.2836285631995756,2926062984115,829915040016,27131912,0.2839687048138124,115208171071,32715515123,27131912,0.2845516244790972,223503659529,63598329396,27131912,0.2835566930978909,1457390177284,413252739224,27131912,0.2792614865466875,17441578,4870761,27131912,0.28131359687328156,925916840409,260472996781,27131912,0.28808524431141747,39342220592,11333913231
0.2836482894870184,1676943653465,27131913,0.2836285631995756,2926062984115,829915040016,27131913,0.2839687048138124,115208171071,32715515123,27131913,0.2845516244790972,223503659529,63598329396,27131913,0.2835566930978909,1457390177284,413252739224,27131913,0.2792614865466875,17441578,4870761,27131913,0.28131359687328156,925916840409,260472996781,27131913,0.28808524431141747,39342220592,11333913231
0.2836830438650883,1676943655824,27131914,0.2836285631995756,2926062984115,829915040016,27131914,0.2839687048138124,115208171071,32715515123,27131914,0.2845516244790972,223503659529,63598329396,27131914,0.2835566930978909,1457390177284,413252739224,27131914,0.2792614865466875,17441578,4870761,27131914,0.28131359687328156,925916840409,260472996781,27131914,0.28808524431141747,39342220592,11333913231
0.2836830438650883,1676943659421,27131915,0.2836285631995756,2926062984115,829915040016,27131915,0.2839687048138124,115208171071,32715515123,27131915,0.2845516244790972,223503659529,63598329396,27131915,0.2835566930978909,1457390177284,413252739224,27131915,0.2792614865466875,17441578,4870761,27131915,0.28131359687328156,925916840409,260472996781,27131915,0.28808524431141747,39342220592,11333913231
0.2836830438650883,1676943664010,27131916,0.2836285631995756,2926062984115,829915040016,27131916,0.2839687048138124,115208171071,32715515123,27131916,0.2845516244790972,223503659529,63598329396,27131916,0.2835566930978909,1457390177284,413252739224,27131916,0.2792614865466875,17441578,4870761,27131916,0.28131359687328156,925916840409,260472996781,27131916,0.28808524431141747,39342220592,11333913231
0.2836830438650883,1676943667965,27131917,0.2836285631995756,2926062984115,829915040016,27131917,0.2839687048138124,115208171071,32715515123,27131917,0.2845516244790972,223503659529,63598329396,27131917,0.2835566930978909,1457390177284,413252739224,27131917,0.2792614865466875,17441578,4870761,27131917,0.28131359687328156,925916840409,260472996781,27131917,0.28808524431141747,39342220592,11333913231
0.2836830438650883,1676943671642,27131918,0.2836285631995756,2926062984115,829915040016,27131918,0.2839687048138124,115208171071,32715515123,27131918,0.2845516244790972,223503659529,63598329396,27131918,0.2835566930978909,1457390177284,413252739224,27131918,0.2792614865466875,17441578,4870761,27131918,0.28131359687328156,925916840409,260472996781,27131918,0.28808524431141747,39342220592,11333913231
0.2836830438650883,1676943675292,27131919,0.2836285631995756,2926062984115,829915040016,27131919,0.2839687048138124,115208171071,32715515123,27131919,0.2845516244790972,223503659529,63598329396,27131919,0.2835566930978909,1457390177284,413252739224,27131919,0.2792614865466875,17441578,4870761,27131919,0.28131359687328156,925916840409,260472996781,27131919,0.28808524431141747,39342220592,11333913231
0.2836830438650883,1676943678093,27131920,0.2836285631995756,2926062984115,829915040016,27131920,0.2839687048138124,115208171071,32715515123,27131920,0.2845516244790972,223503659529,63598329396,27131920,0.2835566930978909,1457390177284,413252739224,27131920,0.2792614865466875,17441578,4870761,27131920,0.28131359687328156,925916840409,260472996781,27131920,0.28808524431141747,39342220592,11333913231
0.2836830438650883,1676943681443,27131921,0.2836285631995756,2926062984115,829915040016,27131921,0.2839687048138124,115208171071,32715515123,27131921,0.2845516244790972,223503659529,63598329396,27131921,0.2835566930978909,1457390177284,413252739224,27131921,0.2792614865466875,17441578,4870761,27131921,0.28131359687328156,925916840409,260472996781,27131921,0.28808524431141747,39342220592,11333913231
0.2837177442739139,1676943686423,27131922,0.2836285631995756,2926062984115,829915040016,27131922,0.2839687048138124,115208171071,32715515123,27131922,0.2845516244790972,223503659529,63598329396,27131922,0.2835566930978909,1457390177284,413252739224,27131922,0.2792614865466875,17441578,4870761,27131922,0.28131359687328156,925916840409,260472996781,27131922,0.28808524431141747,39342220592,11333913231
0.2837177442739139,1676943689336,27131923,0.2836285631995756,2926062984115,829915040016,27131923,0.2839687048138124,115208171071,32715515123,27131923,0.2845516244790972,223503659529,63598329396,27131923,0.2835566930978909,1457390177284,413252739224,27131923,0.2792614865466875,17441578,4870761,27131923,0.28131359687328156,925916840409,260472996781,27131923,0.28808524431141747,39342220592,11333913231
0.2837177442739139,1676943693225,27131924,0.2836285631995756,2926062984115,829915040016,27131924,0.2839687048138124,115208171071,32715515123,27131924,0.2845516244790972,223503659529,63598329396,27131924,0.2835566930978909,1457390177284,413252739224,27131924,0.2792614865466875,17441578,4870761,27131924,0.28131359687328156,925916840409,260472996781,27131924,0.28808524431141747,39342220592,11333913231
0.2837177442739139,1676943696673,27131925,0.2836285631995756,2926062984115,829915040016,27131925,0.2839687048138124,115208171071,32715515123,27131925,0.2845516244790972,223503659529,63598329396,27131925,0.2835566930978909,1457390177284,413252739224,27131925,0.2792614865466875,17441578,4870761,27131925,0.28131359687328156,925916840409,260472996781,27131925,0.28808524431141747,39342220592,11333913231
0.2837177442739139,1676943699798,27131926,0.2836285631995756,2926062984115,829915040016,27131926,0.2839687048138124,115208171071,32715515123,27131926,0.2845516244790972,223503659529,63598329396,27131926,0.2835566930978909,1457390177284,413252739224,27131926,0.2792614865466875,17441578,4870761,27131926,0.28131359687328156,925916840409,260472996781,27131926,0.28808524431141747,39342220592,11333913231
0.2837177442739139,1676943703523,27131927,0.2836285631995756,2926062984115,829915040016,27131927,0.2839687048138124,115208171071,32715515123,27131927,0.2845516244790972,223503659529,63598329396,27131927,0.2835566930978909,1457390177284,413252739224,27131927,0.2792614865466875,17441578,4870761,27131927,0.28131359687328156,925916840409,260472996781,27131927,0.28808524431141747,39342220592,11333913231
0.2837813711179694,1676943708170,27131928,0.2836285631995756,2926062984115,829915040016,27131928,0.2839687048138124,115208171071,32715515123,27131928,0.2845516244790972,223503659529,63598329396,27131928,0.2835566930978909,1457390177284,413252739224,27131928,0.2792614865466875,17441578,4870761,27131928,0.28131359687328156,925916840409,260472996781,27131928,0.28808524431141747,39342220592,11333913231
0.2837813711179694,1676943712416,27131929,0.2836285631995756,2926062984115,829915040016,27131929,0.2839687048138124,115208171071,32715515123,27131929,0.2845516244790972,223503659529,63598329396,27131929,0.2835566930978909,1457390177284,413252739224,27131929,0.2792614865466875,17441578,4870761,27131929,0.28131359687328156,925916840409,260472996781,27131929,0.28808524431141747,39342220592,11333913231
0.2837813711179694,1676943715008,27131930,0.2836285631995756,2926062984115,829915040016,27131930,0.2839687048138124,115208171071,32715515123,27131930,0.2845516244790972,223503659529,63598329396,27131930,0.2835566930978909,1457390177284,413252739224,27131930,0.2792614865466875,17441578,4870761,27131930,0.28131359687328156,925916840409,260472996781,27131930,0.28808524431141747,39342220592,11333913231
0.2837813711179694,1676943718720,27131931,0.2836285631995756,2926062984115,829915040016,27131931,0.2839687048138124,115208171071,32715515123,27131931,0.2845516244790972,223503659529,63598329396,27131931,0.2835566930978909,1457390177284,413252739224,27131931,0.2792614865466875,17441578,4870761,27131931,0.28131359687328156,925916840409,260472996781,27131931,0.28808524431141747,39342220592,11333913231
0.2837813711179694,1676943721867,27131932,0.2836285631995756,2926062984115,829915040016,27131932,0.2839687048138124,115208171071,32715515123,27131932,0.2845516244790972,223503659529,63598329396,27131932,0.2835566930978909,1457390177284,413252739224,27131932,0.2792614865466875,17441578,4870761,27131932,0.28131359687328156,925916840409,260472996781,27131932,0.28808524431141747,39342220592,11333913231
0.2837813711179694,1676943725360,27131933,0.2836285631995756,2926062984115,829915040016,27131933,0.2839687048138124,115208171071,32715515123,27131933,0.2845516244790972,223503659529,63598329396,27131933,0.2835566930978909,1457390177284,413252739224,27131933,0.2792614865466875,17441578,4870761,27131933,0.28131359687328156,925916840409,260472996781,27131933,0.28808524431141747,39342220592,11333913231
0.2837813711179694,1676943729910,27131934,0.2836285631995756,2926062984115,829915040016,27131934,0.2839687048138124,115208171071,32715515123,27131934,0.2845516244790972,223503659529,63598329396,27131934,0.2835566930978909,1457390177284,413252739224,27131934,0.2792614865466875,17441578,4870761,27131934,0.28131359687328156,925916840409,260472996781,27131934,0.28808524431141747,39342220592,11333913231
0.2837813711179694,1676943733432,27131935,0.2836285631995756,2926062984115,829915040016,27131935,0.2839687048138124,115208171071,32715515123,27131935,0.2845516244790972,223503659529,63598329396,27131935,0.2835566930978909,1457390177284,413252739224,27131935,0.2792614865466875,17441578,4870761,27131935,0.28131359687328156,925916840409,260472996781,27131935,0.28808524431141747,39342220592,11333913231
0.2837926961865395,1676943737715,27131936,0.2836285631995756,2926062984115,829915040016,27131936,0.2839687048138124,115208171071,32715515123,27131936,0.2845516244790972,223503659529,63598329396,27131936,0.2835566930978909,1457390177284,413252739224,27131936,0.2792614865466875,17441578,4870761,27131936,0.28131359687328156,925916840409,260472996781,27131936,0.28808524431141747,39342220592,11333913231
0.2837926961865395,1676943740632,27131937,0.2836285631995756,2926062984115,829915040016,27131937,0.2839687048138124,115208171071,32715515123,27131937,0.2845516244790972,223503659529,63598329396,27131937,0.2835566930978909,1457390177284,413252739224,27131937,0.2792614865466875,17441578,4870761,27131937,0.28131359687328156,925916840409,260472996781,27131937,0.28808524431141747,39342220592,11333913231
0.2837926961865395,1676943744465,27131938,0.2836285631995756,2926062984115,829915040016,27131938,0.2839687048138124,115208171071,32715515123,27131938,0.2845516244790972,223503659529,63598329396,27131938,0.2835566930978909,1457390177284,413252739224,27131938,0.2792614865466875,17441578,4870761,27131938,0.28131359687328156,925916840409,260472996781,27131938,0.28808524431141747,39342220592,11333913231
0.2837926961865395,1676943747315,27131939,0.2836285631995756,2926062984115,829915040016,27131939,0.2839687048138124,115208171071,32715515123,27131939,0.2845516244790972,223503659529,63598329396,27131939,0.2835566930978909,1457390177284,413252739224,27131939,0.2792614865466875,17441578,4870761,27131939,0.28131359687328156,925916840409,260472996781,27131939,0.28808524431141747,39342220592,11333913231
0.2837926961865395,1676943751032,27131940,0.2836285631995756,2926062984115,829915040016,27131940,0.2839687048138124,115208171071,32715515123,27131940,0.2845516244790972,223503659529,63598329396,27131940,0.2835566930978909,1457390177284,413252739224,27131940,0.2792614865466875,17441578,4870761,27131940,0.28131359687328156,925916840409,260472996781,27131940,0.28808524431141747,39342220592,11333913231
0.2837926961865395,1676943755422,27131941,0.2836285631995756,2926062984115,829915040016,27131941,0.2839687048138124,115208171071,32715515123,27131941,0.2845516244790972,223503659529,63598329396,27131941,0.2835566930978909,1457390177284,413252739224,27131941,0.2792614865466875,17441578,4870761,27131941,0.28131359687328156,925916840409,260472996781,27131941,0.28808524431141747,39342220592,11333913231
0.2838135739440173,1676943759463,27131942,0.2836285631995756,2926062984115,829915040016,27131942,0.2839687048138124,115208171071,32715515123,27131942,0.2845516244790972,223503659529,63598329396,27131942,0.2835566930978909,1457390177284,413252739224,27131942,0.2792614865466875,17441578,4870761,27131942,0.28131359687328156,925916840409,260472996781,27131942,0.28808524431141747,39342220592,11333913231
0.2838135739440173,1676943762650,27131943,0.2836285631995756,2926062984115,829915040016,27131943,0.2839687048138124,115208171071,32715515123,27131943,0.2845516244790972,223503659529,63598329396,27131943,0.2835566930978909,1457390177284,413252739224,27131943,0.2792614865466875,17441578,4870761,27131943,0.28131359687328156,925916840409,260472996781,27131943,0.28808524431141747,39342220592,11333913231
0.2838135739440173,1676943766455,27131944,0.2836285631995756,2926062984115,829915040016,27131944,0.2839687048138124,115208171071,32715515123,27131944,0.2845516244790972,223503659529,63598329396,27131944,0.2835566930978909,1457390177284,413252739224,27131944,0.2792614865466875,17441578,4870761,27131944,0.28131359687328156,925916840409,260472996781,27131944,0.28808524431141747,39342220592,11333913231
